,min_child_weight,colsample_bytree,scale_pos_weight,max_delta_step,subsample,eta,alpha,lambda,max_depth,gamma,max_bin,auc
654,44.0,0.7866089868668842,5.138654602864143,8.157529939233607,0.6633636530567292,0.016373603487416698,0.6484760421176832,3.586292819118103,13.0,5.30696833029506,255.0,0.887891
655,64.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.4269701867178186,5.4706002033526415,12.0,1.338538442751173,225.0,0.887891
656,58.0,0.6481209878834959,4.158481766934037,15.271948976266723,0.6734105168659271,0.021087615343363918,0.6744227812519039,6.8200040590895705,7.0,1.338538442751173,255.0,0.88789
657,64.0,0.6537634839012516,5.464930952607503,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.645412634543335,13.0,1.338538442751173,167.0,0.8878889999999999
658,64.0,0.7335561253509304,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.5838186483489514,5.560434771317611,13.0,4.823151765507647,255.0,0.8878889999999999
659,49.0,0.7812591643909836,4.53616535695653,7.546012176038727,0.6633636530567292,0.02926630800171235,0.6484760421176832,2.934233544805982,13.0,4.068905850708209,255.0,0.8878870000000001
660,64.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.7529477378483149,0.027208038344530828,0.6744227812519039,5.645412634543335,15.0,1.338538442751173,255.0,0.887885
661,64.0,0.6618354654221582,4.1100545742037,7.186629119970064,0.6734105168659271,0.04117177474733029,0.34307910372332184,4.279171618545296,12.0,1.338538442751173,255.0,0.887885
662,64.0,0.6537634839012516,3.5902956362137504,9.438677208213173,0.8264436728248828,0.027208038344530828,0.6744227812519039,6.923257277854833,7.0,1.338538442751173,255.0,0.887883
663,64.0,0.7812591643909836,4.775455830538247,9.648174860575393,0.7357583336484139,0.018856938490036716,0.5355363213292719,4.490297235428154,13.0,5.442134117296125,255.0,0.887883
664,39.0,0.6481209878834959,4.158481766934037,14.282433136919467,0.6734105168659271,0.030000000000000002,0.6744227812519039,7.009101591013335,12.0,1.338538442751173,255.0,0.887882
665,64.0,0.6537634839012516,4.261200591202275,9.182276305371031,0.7407642533741542,0.032664084146178204,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,255.0,0.8878809999999999
666,64.0,0.5585020089068976,1.606992217977651,8.157529939233607,0.8245324882307856,0.016373603487416698,0.39744128044151084,3.5394903514249805,8.0,5.772147341848269,249.0,0.8878809999999999
667,55.0,0.7812591643909836,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.8878799999999999
668,64.0,0.7812591643909836,4.53616535695653,14.077295011219086,0.8001848326579375,0.02926630800171235,0.6484760421176832,3.8918965351496038,13.0,4.068905850708209,255.0,0.887877
669,55.0,0.743166772957423,4.261200591202275,5.482569125683635,0.8603646160238299,0.021564207109966052,0.6744227812519039,4.366519339689213,15.0,5.875359077654727,255.0,0.887876
670,64.0,0.6900227077878603,4.120657783488053,6.314208149872264,0.6734105168659271,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,3.15125692381454,341.0,0.8878739999999999
671,49.0,0.6202486491211109,3.314674565082873,15.680935586889822,0.6633636530567292,0.018856938490036716,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,255.0,0.8878729999999999
672,59.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.49863627694896606,5.4706002033526415,12.0,1.338538442751173,255.0,0.8878729999999999
673,64.0,0.6618354654221582,4.120657783488053,6.200876552208359,0.6706648583096794,0.018856938490036716,0.7109852048414518,2.797265308899779,15.0,4.167837154323181,221.0,0.8878729999999999
674,43.0,0.741496195168912,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02666872806234883,0.6484760421176832,4.219229049155622,9.0,4.068905850708209,229.0,0.887868
675,64.0,0.7741849759054421,3.314674565082873,3.7116678691203506,0.76183781693116,0.018856938490036716,0.7109852048414518,2.797265308899779,12.0,5.983263513183143,255.0,0.887867
676,64.0,0.7812591643909836,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02926630800171235,0.4905375842889884,5.104139806681952,13.0,4.068905850708209,255.0,0.887867
677,64.0,0.6671731167040642,4.53616535695653,9.614923321654427,0.6633636530567292,0.03691734175342001,0.6484760421176832,4.033417953330053,13.0,4.068905850708209,255.0,0.887864
678,64.0,0.6537634839012516,5.8648625115473525,10.52910784212714,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,2.319969069748485,255.0,0.887863
679,58.0,0.6481209878834959,4.158481766934037,15.271948976266723,0.6734105168659271,0.0250567128452398,0.6744227812519039,6.8200040590895705,15.0,1.338538442751173,255.0,0.88786
680,64.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.7431285327529442,0.027208038344530828,0.45876863908015825,6.868583486820494,12.0,1.338538442751173,255.0,0.88786
681,64.0,0.48803124722536156,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.36647088865732363,2.797265308899779,13.0,4.068905850708209,255.0,0.8878590000000001
682,49.0,0.7812591643909836,4.832936143880297,7.546012176038727,0.6633636530567292,0.02926630800171235,0.3991360939612375,5.3733922291176714,13.0,4.068905850708209,255.0,0.887857
683,64.0,0.7812591643909836,3.784924269025934,13.834117607483227,0.6633636530567292,0.035340015392359474,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.887857
684,64.0,0.8070802033917235,3.960141329186473,5.923624921647734,0.7543785005489168,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.887856
685,64.0,0.7509642131135128,2.810368849310696,5.551387598374332,0.6633636530567292,0.02926630800171235,0.6484760421176832,6.865682080510708,11.0,4.068905850708209,255.0,0.887856
686,35.0,0.7812591643909836,3.6452040702369803,14.692566790783975,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.8878530000000001
687,35.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,6.116170663696957,13.0,4.068905850708209,255.0,0.8878530000000001
688,64.0,0.6537634839012516,5.037643176978737,2.0609977329375058,0.6191269501856548,0.027208038344530828,0.7501505552899116,5.295291812498058,12.0,1.338538442751173,270.0,0.8878510000000001
689,64.0,0.7812591643909836,6.098680543670542,11.224661745704852,0.6633636530567292,0.034983568042916725,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.88785
690,36.0,0.6537634839012516,6.685633236592024,12.04944772316147,0.6734105168659271,0.024143035837751046,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,255.0,0.887848
691,64.0,0.7812591643909836,6.3274555651840005,12.634143437243784,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,1.2800339014902615,102.0,0.887848
692,53.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.414829203842046,13.0,5.373466771083212,255.0,0.8878459999999999
693,67.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.868583486820494,18.0,1.338538442751173,255.0,0.8878450000000001
694,64.0,0.6537634839012516,5.036756496902515,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.868583486820494,12.0,4.668973483266468,255.0,0.8878440000000001
695,62.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.868583486820494,12.0,3.3333213517385176,255.0,0.8878440000000001
696,63.0,0.5570422352508422,4.722155182175827,13.887746885186623,0.6633636530567292,0.035777352750993,0.6484760421176832,0.7346378707263587,13.0,2.5058340084371262,255.0,0.887843
697,64.0,0.8003229806634519,3.6751832544490717,5.782358230782335,0.7423384092590047,0.027208038344530828,0.6744227812519039,5.645412634543335,12.0,1.338538442751173,255.0,0.887843
698,64.0,0.7812591643909836,6.3274555651840005,6.857875670195408,0.6633636530567292,0.04377110870600762,0.6484760421176832,4.490297235428154,13.0,5.5193215571099685,255.0,0.88784
699,64.0,0.6340399396103562,5.00917553464096,12.97997189544585,0.5968123046138267,0.03363969647481036,0.43839231835576253,7.3427137457159555,10.0,4.068905850708209,309.0,0.88784
700,64.0,0.7812591643909836,6.3274555651840005,9.648174860575393,0.7816257461894822,0.018856938490036716,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,338.0,0.8878389999999999
701,64.0,0.6618354654221582,3.5902956362137504,9.714058908690598,0.5445479194651469,0.035065416856594436,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.887834
702,32.0,0.7812591643909836,4.68734163266414,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.204145021289894,10.0,4.068905850708209,255.0,0.887834
703,61.0,0.57486016722753,3.606181799866157,5.570424000239242,0.7230949626921075,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,304.0,0.887833
704,64.0,0.6847624443419624,5.572440221404027,5.603743419392239,0.6633636530567292,0.02926630800171235,0.35306406379934546,5.15904359367807,13.0,4.0486381095941155,326.0,0.8878290000000001
705,64.0,0.787917280518781,4.1100545742037,11.557009311185249,0.7822584945868353,0.03622764555605612,0.6744227812519039,4.279171618545296,12.0,1.338538442751173,255.0,0.8878290000000001
706,64.0,0.6537634839012516,4.955404137301849,9.182276305371031,0.6734105168659271,0.028086934580001853,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,255.0,0.887827
707,64.0,0.6618354654221582,6.712604124626337,6.314208149872264,0.6734105168659271,0.027509019500848022,0.7109852048414518,2.797265308899779,11.0,4.809638639212844,255.0,0.887826
708,32.0,0.7812591643909836,4.53616535695653,9.614923321654427,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.033417953330053,11.0,4.068905850708209,255.0,0.887826
709,64.0,0.6666937968570181,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.7271131185833208,4.709018284247071,12.0,1.338538442751173,255.0,0.887825
710,64.0,0.7135272404100573,5.0151428010313674,4.574605252857574,0.7348961203527355,0.03158891764630629,0.44717509746443423,7.3082081957732115,10.0,3.5121289609013004,255.0,0.8878229999999999
711,64.0,0.6618354654221582,4.120657783488053,13.148418273465689,0.5740990145349653,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.8878229999999999
712,64.0,0.6618354654221582,3.848094401641526,5.570424000239242,0.7585205248944359,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.88782
713,64.0,0.6666937968570181,4.425141714602456,6.586582441129819,0.6734105168659271,0.035671343462684996,0.6744227812519039,4.247421610887071,12.0,5.0712469710704795,255.0,0.887819
714,64.0,0.8261285762065594,4.120657783488053,6.314208149872264,0.6734105168659271,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,6.768051426694297,327.0,0.887817
715,64.0,0.6537634839012516,3.5902956362137504,7.522060796684404,0.6734105168659271,0.031092160253500447,0.6744227812519039,5.4706002033526415,12.0,5.986509471287529,255.0,0.8878159999999999
716,64.0,0.7812591643909836,4.035378466297723,3.7116678691203506,0.6633636530567292,0.014029105803528006,0.7109852048414518,2.797265308899779,9.0,4.068905850708209,205.0,0.8878159999999999
717,58.0,0.6481209878834959,4.158481766934037,14.282433136919467,0.6734105168659271,0.030000000000000002,0.6744227812519039,7.009101591013335,7.0,2.9464497762839232,392.0,0.887811
718,59.0,0.6873974571900309,3.5146997006429164,8.78192874098017,0.6633636530567292,0.027916667606121853,0.4834506115900244,6.099363129552137,9.0,3.1503763218667027,255.0,0.887809
719,36.0,0.7926766906396706,4.232991688807209,9.917645552508475,0.7356543298360189,0.03701608658202191,0.5614351726512816,4.70009023697058,10.0,3.7028315867100603,291.0,0.887809
720,58.0,0.6481209878834959,4.158481766934037,15.271948976266723,0.7865414870922611,0.0250567128452398,0.6744227812519039,6.8200040590895705,12.0,1.338538442751173,255.0,0.887808
721,39.0,0.6481209878834959,4.158481766934037,11.142712255283746,0.75,0.030000000000000002,0.5,7.009101591013335,12.0,5.0,255.0,0.887804
722,39.0,0.6481209878834959,4.5,11.142712255283746,0.75,0.030000000000000002,0.5,7.009101591013335,12.0,5.0,255.0,0.887804
723,64.0,0.8314424513721194,6.3274555651840005,13.834117607483227,0.7160515146776106,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.8878030000000001
724,64.0,0.7974691552043535,4.1100545742037,8.6008903505618,0.6734105168659271,0.018856938490036716,0.7109852048414518,4.279171618545296,12.0,4.068905850708209,255.0,0.8878030000000001
725,64.0,0.6481209878834959,2.59222502758707,15.271948976266723,0.6734105168659271,0.030611429157988944,0.6744227812519039,7.855760916769487,17.0,1.338538442751173,255.0,0.8878
726,58.0,0.491583797704037,4.158481766934037,15.271948976266723,0.6007988162290901,0.0250567128452398,0.6744227812519039,6.8200040590895705,7.0,1.338538442751173,255.0,0.887798
727,63.0,0.7866089868668842,4.722155182175827,8.850454087306193,0.6633636530567292,0.034993732227592285,0.6484760421176832,4.671604069719292,13.0,5.30696833029506,255.0,0.887797
728,72.0,0.599815774673753,3.7548769221156,9.842696679318104,0.7945963892663539,0.04255117849260434,0.5061332630895579,3.5773519401837235,10.0,2.626043867811529,172.0,0.8877950000000001
729,43.0,0.8070802033917235,4.083803171297841,9.465188024077234,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.887793
730,64.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.8632450158752825,0.016878512350554042,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.887793
731,43.0,0.8070802033917235,8.942473193250812,8.157529939233607,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.517175379843815,13.0,4.068905850708209,255.0,0.887793
732,64.0,0.7812591643909836,4.53616535695653,8.281697498894989,0.7369616176568634,0.02926630800171235,0.6484760421176832,3.8918965351496038,12.0,4.068905850708209,255.0,0.887791
733,64.0,0.6618354654221582,4.1100545742037,2.0707688069069974,0.7736773711630139,0.027208038344530828,0.6744227812519039,4.279171618545296,12.0,1.338538442751173,255.0,0.887791
734,64.0,0.6537634839012516,4.261200591202275,12.04944772316147,0.6488842688371885,0.03572783626155676,0.6744227812519039,7.957302743104965,12.0,1.338538442751173,255.0,0.88779
735,64.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.774572095087261,0.02926630800171235,0.6484760421176832,4.414829203842046,13.0,4.068905850708209,255.0,0.8877889999999999
736,64.0,0.6537634839012516,4.261200591202275,10.52910784212714,0.6734105168659271,0.027208038344530828,0.4939814573565594,7.3082081957732115,12.0,1.338538442751173,255.0,0.8877870000000001
737,64.0,0.6481209878834959,5.9223840282200655,10.306284839853117,0.8284529784482597,0.027208038344530828,0.6744227812519039,3.9073338267367417,17.0,1.338538442751173,251.0,0.8877860000000001
738,70.0,0.671677975436404,4.0767370124805735,9.182276305371031,0.8072148409537393,0.045469195536054545,0.15121789050359064,5.68043370427496,14.0,1.338538442751173,145.0,0.887785
739,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.750210347655556,12.0,1.338538442751173,212.0,0.887784
740,64.0,0.5271394524399754,3.8323977532433746,7.851598703854894,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,11.0,4.068905850708209,373.0,0.887784
741,64.0,0.7866089868668842,5.138654602864143,8.157529939233607,0.8356128061485256,0.016373603487416698,0.6484760421176832,3.388263899321881,13.0,5.30696833029506,255.0,0.887783
742,31.0,0.7812591643909836,4.832936143880297,10.764197397910737,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.3733922291176714,13.0,4.068905850708209,255.0,0.887782
743,31.0,0.7812591643909836,6.3274555651840005,13.834117607483227,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.887782
744,58.0,0.7482221684934585,4.158481766934037,14.282433136919467,0.6734105168659271,0.030000000000000002,0.6744227812519039,3.880280679456761,7.0,4.871619375166748,255.0,0.8877809999999999
